1501	http://dbpedia.org/resource/Keys_to_Tulsa
2533	http://dbpedia.org/resource/Escape_from_the_Planet_of_the_Apes
174	http://dbpedia.org/resource/Jury_Duty_(film)
3696	http://dbpedia.org/resource/Night_of_the_Creeps
2567	http://dbpedia.org/resource/EDtv
402	http://dbpedia.org/resource/Open_Season
1367	http://dbpedia.org/resource/101_Dalmatians_(1996_film)
3183	http://dbpedia.org/resource/The_Third_Miracle
3108	http://dbpedia.org/resource/The_Fisher_King
2657	http://dbpedia.org/resource/The_Rocky_Horror_Picture_Show
1929	http://dbpedia.org/resource/Grand_Hotel_(film)
1333	http://dbpedia.org/resource/The_Birds_(film)
2827	http://dbpedia.org/resource/The_Astronaut's_Wife
1068	http://dbpedia.org/resource/Crossfire_(film)
2695	http://dbpedia.org/resource/Boyz_n_the_Hood
1641	http://dbpedia.org/resource/The_Full_Monty
3310	http://dbpedia.org/resource/The_Kid_(1921_film)
3697	http://dbpedia.org/resource/Predator_2
40	http://dbpedia.org/resource/Cry,_the_Beloved_Country_(1995_film)
660	http://dbpedia.org/resource/August_(1996_film)
454	http://dbpedia.org/resource/The_Firm_(1993_film)
2568	http://dbpedia.org/resource/The_Mod_Squad_(film)
1069	http://dbpedia.org/resource/Murder,_My_Sweet
3608	http://dbpedia.org/resource/Pee-wee's_Big_Adventure
3311	http://dbpedia.org/resource/The_Man_from_Laramie
2966	http://dbpedia.org/resource/The_Straight_Story
2928	http://dbpedia.org/resource/The_Razor's_Edge_(1984_film)
2828	http://dbpedia.org/resource/Dudley_Do-Right_(film)
1197	http://dbpedia.org/resource/The_Princess_Bride_(film)
2039	http://dbpedia.org/resource/Cheetah_(1989_film)
1754	http://dbpedia.org/resource/Fallen
3240	http://dbpedia.org/resource/The_Big_Tease
405	http://dbpedia.org/resource/Highlander_III:_The_Sorcerer
1820	http://dbpedia.org/resource/The_Proposition_(1998_film)
661	http://dbpedia.org/resource/James_and_the_Giant_Peach_(film)
3609	http://dbpedia.org/resource/Regret_to_Inform
1889	http://dbpedia.org/resource/Insomnia_(1997_film)
2697	http://dbpedia.org/resource/My_Son_the_Fanatic_(film)
13	http://dbpedia.org/resource/Balto_(film)
574	http://dbpedia.org/resource/Spanking_the_Monkey
1755	http://dbpedia.org/resource/Shooting_Fish
1643	http://dbpedia.org/resource/Mrs_Brown
3184	http://dbpedia.org/resource/Montana_Sky
2040	http://dbpedia.org/resource/The_Computer_Wore_Tennis_Shoes
3567	http://dbpedia.org/resource/Bossa_Nova_(film)
1370	http://dbpedia.org/resource/Die_Hard_2
1821	http://dbpedia.org/resource/The_Object_of_My_Affection
3438	http://dbpedia.org/resource/Teenage_Mutant_Ninja_Turtles_(1990_film)
1756	http://dbpedia.org/resource/The_Prophecy_II
1232	http://dbpedia.org/resource/Stalker_(1979_film)
1334	http://dbpedia.org/resource/The_Blob_(1988_film)
575	http://dbpedia.org/resource/The_Little_Rascals_(film)
2410	http://dbpedia.org/resource/Rocky_III
3610	http://dbpedia.org/resource/Roustabout_(film)
3185	http://dbpedia.org/resource/Snow_Falling_on_Cedars_(film)
2698	http://dbpedia.org/resource/Zone_39
407	http://dbpedia.org/resource/In_the_Mouth_of_Madness
2322	http://dbpedia.org/resource/Soldier_of_Orange
1198	http://dbpedia.org/resource/Raiders_of_the_Lost_Ark
1644	http://dbpedia.org/resource/I_Know_What_You_Did_Last_Summer
2929	http://dbpedia.org/resource/Reds_(film)
3480	http://dbpedia.org/resource/Lucas_(film)
2411	http://dbpedia.org/resource/Rocky_IV
846	http://dbpedia.org/resource/Flirt_(1995_film)
3186	http://dbpedia.org/resource/Girl,_Interrupted_(film)
1371	http://dbpedia.org/resource/Star_Trek:_The_Motion_Picture
3313	http://dbpedia.org/resource/National_Lampoon's_Class_Reunion
1822	http://dbpedia.org/resource/Meet_the_Deedles
802	http://dbpedia.org/resource/Phenomenon_(film)
948	http://dbpedia.org/resource/Giant_(1956_film)
2930	http://dbpedia.org/resource/Return_with_Honor
3481	http://dbpedia.org/resource/High_Fidelity_(film)
3439	http://dbpedia.org/resource/Teenage_Mutant_Ninja_Turtles_II:_The_Secret_of_the_Ooze
2041	http://dbpedia.org/resource/Condorman
2287	http://dbpedia.org/resource/Them!
2967	http://dbpedia.org/resource/The_Bad_Seed_(1985_film)
1758	http://dbpedia.org/resource/Dangerous_Beauty
1111	http://dbpedia.org/resource/Microcosmos_(film)
2412	http://dbpedia.org/resource/Rocky_V
2451	http://dbpedia.org/resource/Gate_of_Hell_(film)
3698	http://dbpedia.org/resource/The_Running_Man_(1963_film)
1372	http://dbpedia.org/resource/Star_Trek_VI:_The_Undiscovered_Country
3831	http://dbpedia.org/resource/Saving_Grace_(2000_film)
3611	http://dbpedia.org/resource/Saludos_Amigos
3570	http://dbpedia.org/resource/The_Last_September__The_Last_September__1
2042	http://dbpedia.org/resource/D2:_The_Mighty_Ducks
1070	http://dbpedia.org/resource/Macao_(film)
1112	http://dbpedia.org/resource/Palookaville_(film)
803	http://dbpedia.org/resource/Walking_and_Talking
3243	http://dbpedia.org/resource/Encino_Man
3440	http://dbpedia.org/resource/Teenage_Mutant_Ninja_Turtles_III
949	http://dbpedia.org/resource/East_of_Eden_(film)
1759	http://dbpedia.org/resource/Four_Days_in_September
3876	http://dbpedia.org/resource/Jerry_and_Tom
2795	http://dbpedia.org/resource/RV_(film)
848	http://dbpedia.org/resource/The_Spitfire_Grill
2145	http://dbpedia.org/resource/Pretty_in_Pink
2968	http://dbpedia.org/resource/Time_Bandits
275	http://dbpedia.org/resource/Mixed_Nuts_(1922_film)
2452	http://dbpedia.org/resource/The_Gate_II:_Trespassers
408	http://dbpedia.org/resource/8_Seconds
1502	http://dbpedia.org/resource/Kissed
804	http://dbpedia.org/resource/She's_the_One
1373	http://dbpedia.org/resource/Star_Trek_V:_The_Final_Frontier
3699	http://dbpedia.org/resource/Starman_(film)
41	http://dbpedia.org/resource/Richard_III_(1995_film)
2146	http://dbpedia.org/resource/St._Elmo's_Fire_(film)
317	http://dbpedia.org/resource/Santa_Claus_Conquers_the_Martians
3571	http://dbpedia.org/resource/Timecode_(film)
2569	http://dbpedia.org/resource/Among_Giants
409	http://dbpedia.org/resource/Above_the_Rim
3730	http://dbpedia.org/resource/Conversation_Piece_(film)
2932	http://dbpedia.org/resource/Days_of_Heaven
2043	http://dbpedia.org/resource/Darby_O'Gill_and_the_Little_People
2658	http://dbpedia.org/resource/Flying_Saucer_Daffy
175	http://dbpedia.org/resource/Kids_(film)
276	http://dbpedia.org/resource/Milk_Money_(film)
3366	http://dbpedia.org/resource/Where_Eagles_Dare
1760	http://dbpedia.org/resource/Spice_World_(film)
3612	http://dbpedia.org/resource/The_Slipper_and_the_Rose
14	http://dbpedia.org/resource/Nixon_(film)
3244	http://dbpedia.org/resource/The_Goodbye_Girl
2796	http://dbpedia.org/resource/Funny_Farm_(film)
2829	http://dbpedia.org/resource/The_Muse_(1999_film)
3060	http://dbpedia.org/resource/Commitments
849	http://dbpedia.org/resource/Escape_from_L.A.
2147	http://dbpedia.org/resource/The_Clan_of_the_Cave_Bear_(film)
3877	http://dbpedia.org/resource/Supergirl_(film)
1335	http://dbpedia.org/resource/Blood_Beach
1930	http://dbpedia.org/resource/Cavalcade_(1933_film)
410	http://dbpedia.org/resource/Addams_Family_Values
2699	http://dbpedia.org/resource/Arachnophobia_(film)
2659	http://dbpedia.org/resource/It_Came_from_Hollywood
1891	http://dbpedia.org/resource/Ugly_Aur_Pagli
1645	http://dbpedia.org/resource/The_Devil's_Advocate_(1997_film)
1762	http://dbpedia.org/resource/Deep_Rising
2453	http://dbpedia.org/resource/The_Boy_Who_Could_Fly
3315	http://dbpedia.org/resource/Happy_Go_Lovely
1503	http://dbpedia.org/resource/8_Heads_in_a_Duffel_Bag
15	http://dbpedia.org/resource/Cutthroat_Island
318	http://dbpedia.org/resource/The_Shawshank_Redemption
3441	http://dbpedia.org/resource/Red_Dawn_(2012_film)
576	http://dbpedia.org/resource/El_Fausto_criollo
3061	http://dbpedia.org/resource/Holiday_Inn_(film)
1374	http://dbpedia.org/resource/Star_Trek_II:_The_Wrath_of_Khan
411	http://dbpedia.org/resource/You_So_Crazy
42	http://dbpedia.org/resource/Dead_Presidents
1336	http://dbpedia.org/resource/Body_Parts_(film)
1824	http://dbpedia.org/resource/Homegrown_(film)
662	http://dbpedia.org/resource/Fear_(1996_film)
2044	http://dbpedia.org/resource/The_Devil_and_Max_Devlin
2660	http://dbpedia.org/resource/The_Thing_from_Another_World
3367	http://dbpedia.org/resource/The_Devil's_Brigade_(film)
3062	http://dbpedia.org/resource/The_Longest_Day_(film)
3613	http://dbpedia.org/resource/Things_Change
3442	http://dbpedia.org/resource/Band_of_the_Hand
3731	http://dbpedia.org/resource/Cutter's_Way
3187	http://dbpedia.org/resource/Trans_(film)
2570	http://dbpedia.org/resource/A_Walk_on_the_Moon
663	http://dbpedia.org/resource/Kids_in_the_Hall:_Brain_Candy
3878	http://dbpedia.org/resource/X_the_Unknown
3572	http://dbpedia.org/resource/Carnosaur_(film)
850	http://dbpedia.org/resource/Cyclo_(film)
2935	http://dbpedia.org/resource/The_Lady_Eve
3482	http://dbpedia.org/resource/Price_of_Glory
2661	http://dbpedia.org/resource/It_Came_from_Outer_Space
3316	http://dbpedia.org/resource/Reindeer_Games
2187	http://dbpedia.org/resource/Stage_Fright_(1950_film)
3834	http://dbpedia.org/resource/Bronco_Billy
1646	http://dbpedia.org/resource/RocketMan
3573	http://dbpedia.org/resource/Carnosaur_2
176	http://dbpedia.org/resource/Living_in_Oblivion
2936	http://dbpedia.org/resource/Sullivan's_Travels
319	http://dbpedia.org/resource/Shallow_Grave
805	http://dbpedia.org/resource/A_Time_to_Kill_(1996_film)
1504	http://dbpedia.org/resource/Hollow_Reed
2534	http://dbpedia.org/resource/Avalanche_(1978_film)
1375	http://dbpedia.org/resource/Star_Trek_III:_The_Search_for_Spock
3317	http://dbpedia.org/resource/Wonder_Boys_(film)
2970	http://dbpedia.org/resource/Fitzcarraldo
3189	http://dbpedia.org/resource/My_Dog_Skip_(film)
2045	http://dbpedia.org/resource/A_Far_Off_Place
920	http://dbpedia.org/resource/Gone_with_the_Wind_(film)
3614	http://dbpedia.org/resource/Honeymoon_in_Vegas
1764	http://dbpedia.org/resource/Tainted
3483	http://dbpedia.org/resource/The_Road_to_El_Dorado
3318	http://dbpedia.org/resource/Deterrence_(film)
177	http://dbpedia.org/resource/Lord_of_Illusions
921	http://dbpedia.org/resource/My_Favorite_Year
1647	http://dbpedia.org/resource/Playing_God_(film)
1765	http://dbpedia.org/resource/A_Letter_from_Death_Row_(film)
320	http://dbpedia.org/resource/Suture_(film)
1376	http://dbpedia.org/resource/Star_Trek_IV:_The_Voyage_Home
412	http://dbpedia.org/resource/The_Age_of_Innocence_(1993_film)
455	http://dbpedia.org/resource/Free_Willy
3109	http://dbpedia.org/resource/The_River_(1984_film)
1199	http://dbpedia.org/resource/Brazil_(1985_film)
2046	http://dbpedia.org/resource/Flight_of_the_Navigator
1071	http://dbpedia.org/resource/The_Great_Moment_(1944_film)
2971	http://dbpedia.org/resource/All_That_Jazz_(film)
1892	http://dbpedia.org/resource/The_Perfect_Murder_(film)
1826	http://dbpedia.org/resource/Barney's_Great_Adventure
2937	http://dbpedia.org/resource/The_Palm_Beach_Story
1113	http://dbpedia.org/resource/The_Associate
2413	http://dbpedia.org/resource/Clue_(film)
1648	http://dbpedia.org/resource/The_House_of_Yes
3319	http://dbpedia.org/resource/Judy_Berlin
2972	http://dbpedia.org/resource/Red_Sorghum
2288	http://dbpedia.org/resource/The_Thing_(1982_film)
2047	http://dbpedia.org/resource/The_Gnome-Mobile
1767	http://dbpedia.org/resource/Music_from_Another_Room_(film)
3368	http://dbpedia.org/resource/The_Big_Country
277	http://dbpedia.org/resource/Miracle_on_34th_Street_(1994_film)
1377	http://dbpedia.org/resource/Batman_Returns
2938	http://dbpedia.org/resource/Man_Facing_Southeast
851	http://dbpedia.org/resource/Basquiat_(film)
413	http://dbpedia.org/resource/Airheads
1931	http://dbpedia.org/resource/Mutiny_on_the_Bounty_(1935_film)
278	http://dbpedia.org/resource/Miami_Rhapsody
2323	http://dbpedia.org/resource/Cruise
1769	http://dbpedia.org/resource/The_Replacement_Killers
1649	http://dbpedia.org/resource/Fast,_Cheap_&_Out_of_Control
3190	http://dbpedia.org/resource/Supernova_(2000_film)
322	http://dbpedia.org/resource/Swimming_with_Sharks
1893	http://dbpedia.org/resource/Beyond_Silence_(1996_film)
1234	http://dbpedia.org/resource/Sting_of_the_West
2414	http://dbpedia.org/resource/Young_Sherlock_Holmes
3443	http://dbpedia.org/resource/Born_American
3246	http://dbpedia.org/resource/Malcolm_X_(1992_film)
1770	http://dbpedia.org/resource/B._Monkey
2048	http://dbpedia.org/resource/The_Great_Mouse_Detective
1599	http://dbpedia.org/resource/Man_of_Steel_(film)
43	http://dbpedia.org/resource/Restoration_(1995_film)
1894	http://dbpedia.org/resource/Six_Days_Seven_Nights
852	http://dbpedia.org/resource/Tin_Cup
533	http://dbpedia.org/resource/Shadow_of_the_Vampire
950	http://dbpedia.org/resource/The_Thin_Man_Goes_Home
1771	http://dbpedia.org/resource/The_Night_Flier_(film)
2831	http://dbpedia.org/resource/A_Dog_of_Flanders_(1999_film)
2415	http://dbpedia.org/resource/Violets_Are_Blue_(film)
2973	http://dbpedia.org/resource/Crimes_and_Misdemeanors
1507	http://dbpedia.org/resource/Paradise_Road_(1997_film)
3063	http://dbpedia.org/resource/Poison_Ivy_(1992_film)
2049	http://dbpedia.org/resource/The_Happiest_Millionaire
3575	http://dbpedia.org/resource/Defying_Gravity_(1997_film)
2325	http://dbpedia.org/resource/Orgazmo
145	http://dbpedia.org/resource/Bad_Boys_(1995_film)
324	http://dbpedia.org/resource/The_Sum_of_Us_(film)
1600	http://dbpedia.org/resource/She's_So_Lovely
1235	http://dbpedia.org/resource/Harold_and_Maude
2148	http://dbpedia.org/resource/Grindhouse_(film)
2454	http://dbpedia.org/resource/The_Fly_(1958_film)
3321	http://dbpedia.org/resource/The_Waiting_Game_(film)
1650	http://dbpedia.org/resource/Washington_Square_(film)
16	http://dbpedia.org/resource/Casino_(film)
2188	http://dbpedia.org/resource/54_(film)
1772	http://dbpedia.org/resource/Blues_Brothers_2000
2833	http://dbpedia.org/resource/Lucie_Aubrac_(film)
2149	http://dbpedia.org/resource/House_II:_The_Second_Story
3879	http://dbpedia.org/resource/The_Art_of_War_(film)
3322	http://dbpedia.org/resource/3_Strikes_(film)
2050	http://dbpedia.org/resource/Herbie_Goes_Bananas
146	http://dbpedia.org/resource/The_Amazing_Panda_Adventure
3732	http://dbpedia.org/resource/Fury
534	http://dbpedia.org/resource/Shadowlands_(film)
2571	http://dbpedia.org/resource/The_Matrix_(franchise)
1773	http://dbpedia.org/resource/Tokyo_Fist
2326	http://dbpedia.org/resource/Shattered_Image
2535	http://dbpedia.org/resource/Earthquake_(film)
325	http://dbpedia.org/resource/National_Lampoon's_Senior_Trip
1895	http://dbpedia.org/resource/Can't_Hardly_Wait
704	http://dbpedia.org/resource/The_Quest_(film)
414	http://dbpedia.org/resource/The_Air_Up_There
577	http://dbpedia.org/resource/Andre_(film)
3323	http://dbpedia.org/resource/Chain_of_Fools_(film)
2189	http://dbpedia.org/resource/I_Married_a_Strange_Person!
147	http://dbpedia.org/resource/The_Basketball_Diaries_(film)
3484	http://dbpedia.org/resource/The_Skulls_(film)
535	http://dbpedia.org/resource/Short_Cuts
1651	http://dbpedia.org/resource/Telling_Lies_in_America
2939	http://dbpedia.org/resource/Niagara_(1953_film)
2051	http://dbpedia.org/resource/Herbie_Goes_to_Monte_Carlo
806	http://dbpedia.org/resource/American_Buffalo_(film)
3733	http://dbpedia.org/resource/The_Paper_Chase_(film)
2536	http://dbpedia.org/resource/The_Concorde_..._Airport_'79
178	http://dbpedia.org/resource/Love_and_Human_Remains
3065	http://dbpedia.org/resource/Ten_Benny
3247	http://dbpedia.org/resource/Sister_Act
415	http://dbpedia.org/resource/Another_Stakeout
2327	http://dbpedia.org/resource/Tales_from_the_Darkside:_The_Movie
664	http://dbpedia.org/resource/Faithful
326	http://dbpedia.org/resource/To_Live_(1994_film)
536	http://dbpedia.org/resource/A_Simple_Twist_of_Fate
3110	http://dbpedia.org/resource/Country_Strong
17	http://dbpedia.org/resource/Sense_and_Sensibility_(film)
2190	http://dbpedia.org/resource/Why_Do_Fools_Fall_in_Love_(film)
1896	http://dbpedia.org/resource/Cousin_Bette_(film)
3734	http://dbpedia.org/resource/Prince_of_the_City
2537	http://dbpedia.org/resource/Beyond_the_Poseidon_Adventure
44	http://dbpedia.org/resource/Mortal_Kombat_(film)
3324	http://dbpedia.org/resource/Drowning_Mona
327	http://dbpedia.org/resource/Tank_Girl_(film)
3066	http://dbpedia.org/resource/Tora!_Tora!_Tora!
2701	http://dbpedia.org/resource/Wild_Wild_West
279	http://dbpedia.org/resource/My_Family_(film)
3615	http://dbpedia.org/resource/Dinosaur_(film)
3444	http://dbpedia.org/resource/Bloodsport_(film)
3248	http://dbpedia.org/resource/Sister_Act_2:_Back_in_the_Habit
2662	http://dbpedia.org/resource/The_War_of_the_Worlds_(1953_film)
3111	http://dbpedia.org/resource/Places_in_the_Heart
18	http://dbpedia.org/resource/Four_Rooms
2191	http://dbpedia.org/resource/Keep_the_Aspidistra_Flying_(film)
1200	http://dbpedia.org/resource/Aliens_(film)
2834	http://dbpedia.org/resource/The_Very_Thought_of_You_(film)
148	http://dbpedia.org/resource/An_Awfully_Big_Adventure
456	http://dbpedia.org/resource/Fresh_(1994_film)
2289	http://dbpedia.org/resource/Players_(film)
3735	http://dbpedia.org/resource/Serpico
1897	http://dbpedia.org/resource/High_Art
3486	http://dbpedia.org/resource/Devil_Girl_from_Mars
3067	http://dbpedia.org/resource/Women_on_the_Verge_of_a_Nervous_Breakdown
2572	http://dbpedia.org/resource/10_Things_I_Hate_About_You
2798	http://dbpedia.org/resource/Problem_Child_(film)
328	http://dbpedia.org/resource/Demon_Knight
2538	http://dbpedia.org/resource/Dancemaker
1114	http://dbpedia.org/resource/Funeral_in_Berlin_(film)
2663	http://dbpedia.org/resource/It_Came_from_Beneath_the_Sea
2702	http://dbpedia.org/resource/Summer_of_Sam
3445	http://dbpedia.org/resource/Eyes_of_Laura_Mars
2835	http://dbpedia.org/resource/Chill_Factor_(film)
1458	http://dbpedia.org/resource/Touch_(1997_film)
2052	http://dbpedia.org/resource/Hocus_Pocus_(1993_film)
2290	http://dbpedia.org/resource/Stardust_Memories
329	http://dbpedia.org/resource/Star_Trek_Generations
1076	http://dbpedia.org/resource/Innocents_of_Paris
578	http://dbpedia.org/resource/The_Hour_of_the_Pig
2799	http://dbpedia.org/resource/Problem_Child_2
1932	http://dbpedia.org/resource/The_Great_Ziegfeld
2940	http://dbpedia.org/resource/Gilda_Live
2974	http://dbpedia.org/resource/Bats_(film)
1459	http://dbpedia.org/resource/Absolute_Power_(film)
579	http://dbpedia.org/resource/The_Escort
2291	http://dbpedia.org/resource/Edward_Scissorhands
3370	http://dbpedia.org/resource/Betrayed_(1988_film)
280	http://dbpedia.org/resource/Murder_in_the_First
3112	http://dbpedia.org/resource/'night,_Mother_(film)
3325	http://dbpedia.org/resource/The_Next_Best_Thing
3736	http://dbpedia.org/resource/Ace_in_the_Hole_(film)
3193	http://dbpedia.org/resource/The_Creature_Walks_Among_Us
2053	http://dbpedia.org/resource/Honey,_I_Blew_Up_the_Kid
1899	http://dbpedia.org/resource/Passion_in_the_Desert
2703	http://dbpedia.org/resource/Broken_Vessels
1337	http://dbpedia.org/resource/The_Body_Snatcher_(film)
1508	http://dbpedia.org/resource/Traveler
2292	http://dbpedia.org/resource/Overnight_Delivery
1378	http://dbpedia.org/resource/Young_Guns
1201	http://dbpedia.org/resource/The_Good,_the_Bad_and_the_Ugly
580	http://dbpedia.org/resource/Princess_Caraboo_(film)
2416	http://dbpedia.org/resource/Back_to_School
3371	http://dbpedia.org/resource/Bound_for_Glory_(film)
3326	http://dbpedia.org/resource/What_Planet_Are_You_From%3F
853	http://dbpedia.org/resource/Dingo_(film)
3194	http://dbpedia.org/resource/The_Way_We_Were
3113	http://dbpedia.org/resource/End_of_Days_(film)
2539	http://dbpedia.org/resource/Analyze_This
3737	http://dbpedia.org/resource/Lonely_Are_the_Brave
1339	http://dbpedia.org/resource/Bram_Stoker's_Dracula
1934	http://dbpedia.org/resource/You_Can't_Take_It_With_You_(film)
2664	http://dbpedia.org/resource/Invasion_of_the_Body_Snatchers_(1978_film)
2836	http://dbpedia.org/resource/Outside_Providence_(film)
2800	http://dbpedia.org/resource/Little_Nemo:_Adventures_in_Slumberland
952	http://dbpedia.org/resource/Around_the_World_in_80_Days_(1956_film)
416	http://dbpedia.org/resource/Bad_Girls
2704	http://dbpedia.org/resource/Les_Amants_du_Pont-Neuf
2293	http://dbpedia.org/resource/Shadrach_(film)
581	http://dbpedia.org/resource/The_Celluloid_Closet
1202	http://dbpedia.org/resource/Withnail_and_I
2328	http://dbpedia.org/resource/Vampires_(film)
2417	http://dbpedia.org/resource/Heartburn_(film)
179	http://dbpedia.org/resource/Mad_Love_(1995_film)
3446	http://dbpedia.org/resource/Funny_Bones
1379	http://dbpedia.org/resource/Young_Guns_II
1601	http://dbpedia.org/resource/Hoodlum_(film)
3114	http://dbpedia.org/resource/Toy_Story_2
3327	http://dbpedia.org/resource/Beyond_the_Mat
3738	http://dbpedia.org/resource/The_Sugarland_Express
2540	http://dbpedia.org/resource/The_Corruptor
330	http://dbpedia.org/resource/Tales_from_the_Hood
1901	http://dbpedia.org/resource/Dear_Jesse
2329	http://dbpedia.org/resource/American_History_X
3835	http://dbpedia.org/resource/Crush_(2001_film)
180	http://dbpedia.org/resource/Mallrats
2294	http://dbpedia.org/resource/Antz
1935	http://dbpedia.org/resource/How_Green_Was_My_Valley_(film)
1340	http://dbpedia.org/resource/Bride_of_Frankenstein
1115	http://dbpedia.org/resource/Sleepover_(film)
3447	http://dbpedia.org/resource/The_Good_Earth_(film)
45	http://dbpedia.org/resource/To_Die_For_(1994_film)
181	http://dbpedia.org/resource/Mighty_Morphin_Power_Rangers:_The_Movie
808	http://dbpedia.org/resource/Alaska_(1996_film)
1936	http://dbpedia.org/resource/Mrs._Miniver_(film)
2941	http://dbpedia.org/resource/South_Pacific
1236	http://dbpedia.org/resource/Trust_(1990_film)
1077	http://dbpedia.org/resource/Sleeper
2054	http://dbpedia.org/resource/Honey,_I_Shrunk_the_Kids
1902	http://dbpedia.org/resource/Dream_for_an_Insomniac
1509	http://dbpedia.org/resource/All_Over_Me_(film)
3836	http://dbpedia.org/resource/Kelly's_Heroes
3616	http://dbpedia.org/resource/Loser_(film)
2665	http://dbpedia.org/resource/Earth_vs._the_Flying_Saucers
46	http://dbpedia.org/resource/How_to_Make_an_American_Quilt
1341	http://dbpedia.org/resource/Burnt_Offerings_(film)
182	http://dbpedia.org/resource/Moonlight_and_Valentino
2802	http://dbpedia.org/resource/Tequila_Sunrise_(film)
3739	http://dbpedia.org/resource/Trouble_in_Paradise_(film)
1776	http://dbpedia.org/resource/Joy_Ride_(2001_film)
3115	http://dbpedia.org/resource/Flawless_(1999_film)
19	http://dbpedia.org/resource/Ace_Ventura:_When_Nature_Calls
1937	http://dbpedia.org/resource/Going_My_Way
1602	http://dbpedia.org/resource/Leave_It_to_Beaver_(film)
3372	http://dbpedia.org/resource/The_Bridge_at_Remagen
2150	http://dbpedia.org/resource/The_Gods_Must_Be_Crazy
583	http://dbpedia.org/resource/Caro_diario
2418	http://dbpedia.org/resource/Nothing_in_Common
2055	http://dbpedia.org/resource/Hot_Lead_and_Cold_Feet
3837	http://dbpedia.org/resource/Phantasm_II
705	http://dbpedia.org/resource/Cos%25C3%25AC_(film)
923	http://dbpedia.org/resource/Citizen_Kane
183	http://dbpedia.org/resource/Mute_Witness
3448	http://dbpedia.org/resource/Good_Morning,_Vietnam
47	http://dbpedia.org/resource/Seven_(1995_film)
1903	http://dbpedia.org/resource/Hav_Plenty
3487	http://dbpedia.org/resource/El_Dorado_(1966_film)
1460	http://dbpedia.org/resource/That_Darn_Cat_(1997_film)
3881	http://dbpedia.org/resource/Bittersweet_Motel
2666	http://dbpedia.org/resource/It_Conquered_the_World
3740	http://dbpedia.org/resource/Big_Trouble_in_Little_China
3576	http://dbpedia.org/resource/The_Hidden_(film)
1827	http://dbpedia.org/resource/The_Big_One_(film)
809	http://dbpedia.org/resource/Fled
2330	http://dbpedia.org/resource/Hands_on_a_Hard_Body:_The_Documentary
3068	http://dbpedia.org/resource/Verdict_(film)
3373	http://dbpedia.org/resource/Buck_and_the_Preacher
1777	http://dbpedia.org/resource/The_Wedding_Singer
1938	http://dbpedia.org/resource/The_Lost_Weekend_(film)
2803	http://dbpedia.org/resource/The_Pelican_Brief_(film)
1238	http://dbpedia.org/resource/Local_Hero
665	http://dbpedia.org/resource/Underground_(1995_film)
2056	http://dbpedia.org/resource/In_Search_of_the_Castaways_(film)
20	http://dbpedia.org/resource/Money_Train_(film)
706	http://dbpedia.org/resource/Sunset_Park_(film)
2295	http://dbpedia.org/resource/The_Impostors
184	http://dbpedia.org/resource/Nadja_(film)
3195	http://dbpedia.org/resource/Tess_of_the_Storm_Country_(1922_film)
3488	http://dbpedia.org/resource/The_Hideous_Sun_Demon
3328	http://dbpedia.org/resource/Ghost_Dog:_The_Way_of_the_Samurai
2573	http://dbpedia.org/resource/Tango_(1998_film)
2419	http://dbpedia.org/resource/Extremities_(film)
2331	http://dbpedia.org/resource/Living_Out_Loud
3838	http://dbpedia.org/resource/Phantasm_III:_Lord_of_the_Dead
2193	http://dbpedia.org/resource/Willow_(film)
924	http://dbpedia.org/resource/2001:_A_Space_Odyssey_(film)
457	http://dbpedia.org/resource/The_Fugitive_(1993_film)
3701	http://dbpedia.org/resource/Alien_Nation_(film)
3374	http://dbpedia.org/resource/Daughters_of_the_Dust
2942	http://dbpedia.org/resource/Flashdance
1939	http://dbpedia.org/resource/The_Best_Years_of_Our_Lives
1904	http://dbpedia.org/resource/Henry_Fool
2455	http://dbpedia.org/resource/The_Fly_(1986_film)
1461	http://dbpedia.org/resource/Vegas_Vacation
1829	http://dbpedia.org/resource/Chinese_Box
2151	http://dbpedia.org/resource/The_Gods_Must_Be_Crazy_II
585	http://dbpedia.org/resource/The_Brady_Bunch_Movie
537	http://dbpedia.org/resource/Siren
707	http://dbpedia.org/resource/Mulholland_Falls
810	http://dbpedia.org/resource/Kazaam
1511	http://dbpedia.org/resource/A_Chef_in_Love
1203	http://dbpedia.org/resource/12_Angry_Men_(1957_film)
2975	http://dbpedia.org/resource/Best_Man_Wins
3069	http://dbpedia.org/resource/The_Effect_of_Gamma_Rays_on_Man-in-the-Moon_Marigolds_(film)
2837	http://dbpedia.org/resource/Bedrooms_and_Hallways
281	http://dbpedia.org/resource/Nobody's_Fool_(1994_film)
1119	http://dbpedia.org/resource/Punch_Drunks
666	http://dbpedia.org/resource/All_Things_Fair
458	http://dbpedia.org/resource/Geronimo:_An_American_Legend
417	http://dbpedia.org/resource/Barcelona_(film)
2194	http://dbpedia.org/resource/The_Untouchables_(film)
2667	http://dbpedia.org/resource/The_Mole_People_(film)
3375	http://dbpedia.org/resource/Destination_Moon_(film)
2541	http://dbpedia.org/resource/Cruel_Intentions_2
1940	http://dbpedia.org/resource/Gentleman's_Agreement
925	http://dbpedia.org/resource/Golden_Earrings
708	http://dbpedia.org/resource/The_Truth_About_Cats_&_Dogs
3196	http://dbpedia.org/resource/Stalag_17
2976	http://dbpedia.org/resource/Bringing_Out_the_Dead
2296	http://dbpedia.org/resource/A_Night_at_the_Roxbury
